"r"	"s"	"measurementID"	"pvalues"	"overallPvalues"	"monotonic"	"dfaSuccessRate"	"wilkesLambda"	"PillaiPval"	"HotellingPval"	"RoyPval"	"dfaID"	"nvars"
0	1	3638	-999	-999	FALSE	0.127659574468085	0.969508234869805	0.9602790695875	0.977107194929383	0.594632985143689	1	11
0	1	4367	-999	-999	FALSE	0.127659574468085	0.969508234869805	0.9602790695875	0.977107194929383	0.594632985143689	1	11
0	1	2003	-999	-999	FALSE	0.127659574468085	0.969508234869805	0.9602790695875	0.977107194929383	0.594632985143689	1	11
0	1	5671	-999	-999	FALSE	0.127659574468085	0.969508234869805	0.9602790695875	0.977107194929383	0.594632985143689	1	11
0	1	1124	-999	-999	FALSE	0.127659574468085	0.969508234869805	0.9602790695875	0.977107194929383	0.594632985143689	1	11
0	1	8618	-999	-999	FALSE	0.127659574468085	0.969508234869805	0.9602790695875	0.977107194929383	0.594632985143689	1	11
0	1	1204	-999	-999	FALSE	0.127659574468085	0.969508234869805	0.9602790695875	0.977107194929383	0.594632985143689	1	11
0	1	8849	-999	-999	FALSE	0.127659574468085	0.969508234869805	0.9602790695875	0.977107194929383	0.594632985143689	1	11
0	1	5845	-999	-999	FALSE	0.127659574468085	0.969508234869805	0.9602790695875	0.977107194929383	0.594632985143689	1	11
0	1	9905	-999	-999	FALSE	0.127659574468085	0.969508234869805	0.9602790695875	0.977107194929383	0.594632985143689	1	11
0	1	7533	-999	-999	FALSE	0.127659574468085	0.969508234869805	0.9602790695875	0.977107194929383	0.594632985143689	1	11
0	1	330	-999	-999	FALSE	0.25531914893617	0.474633604628433	0.453671888854828	0.497981824176257	0.0807076126642655	2	11
0	1	5387	-999	-999	FALSE	0.25531914893617	0.474633604628433	0.453671888854828	0.497981824176257	0.0807076126642655	2	11
0	1	5789	-999	-999	FALSE	0.25531914893617	0.474633604628433	0.453671888854828	0.497981824176257	0.0807076126642655	2	11
0	1	8470	-999	-999	FALSE	0.25531914893617	0.474633604628433	0.453671888854828	0.497981824176257	0.0807076126642655	2	11
0	1	5291	-999	-999	FALSE	0.25531914893617	0.474633604628433	0.453671888854828	0.497981824176257	0.0807076126642655	2	11
0	1	6961	-999	-999	FALSE	0.25531914893617	0.474633604628433	0.453671888854828	0.497981824176257	0.0807076126642655	2	11
0	1	1001	-999	-999	FALSE	0.25531914893617	0.474633604628433	0.453671888854828	0.497981824176257	0.0807076126642655	2	11
0	1	5778	-999	-999	FALSE	0.25531914893617	0.474633604628433	0.453671888854828	0.497981824176257	0.0807076126642655	2	11
0	1	1004	-999	-999	FALSE	0.25531914893617	0.474633604628433	0.453671888854828	0.497981824176257	0.0807076126642655	2	11
0	1	7005	-999	-999	FALSE	0.25531914893617	0.474633604628433	0.453671888854828	0.497981824176257	0.0807076126642655	2	11
0	1	9346	-999	-999	FALSE	0.25531914893617	0.474633604628433	0.453671888854828	0.497981824176257	0.0807076126642655	2	11
0	1	6833	-999	-999	FALSE	0.212765957446809	0.396884079610718	0.438975601104563	0.357829379430778	0.0180949194760338	3	8
0	1	1467	-999	-999	FALSE	0.212765957446809	0.396884079610718	0.438975601104563	0.357829379430778	0.0180949194760338	3	8
0	1	7146	-999	-999	FALSE	0.212765957446809	0.396884079610718	0.438975601104563	0.357829379430778	0.0180949194760338	3	8
0	1	5193	-999	-999	FALSE	0.212765957446809	0.396884079610718	0.438975601104563	0.357829379430778	0.0180949194760338	3	8
0	1	4395	-999	-999	FALSE	0.212765957446809	0.396884079610718	0.438975601104563	0.357829379430778	0.0180949194760338	3	8
0	1	1863	-999	-999	FALSE	0.212765957446809	0.396884079610718	0.438975601104563	0.357829379430778	0.0180949194760338	3	8
0	1	6323	-999	-999	FALSE	0.212765957446809	0.396884079610718	0.438975601104563	0.357829379430778	0.0180949194760338	3	8
0	1	2516	-999	-999	FALSE	0.212765957446809	0.396884079610718	0.438975601104563	0.357829379430778	0.0180949194760338	3	8
0	1	1189	-999	-999	FALSE	0.25531914893617	0.918034857407857	0.913350650359059	0.923081825788468	0.254065939807944	4	8
0	1	8279	-999	-999	FALSE	0.25531914893617	0.918034857407857	0.913350650359059	0.923081825788468	0.254065939807944	4	8
0	1	3333	-999	-999	FALSE	0.25531914893617	0.918034857407857	0.913350650359059	0.923081825788468	0.254065939807944	4	8
0	1	9095	-999	-999	FALSE	0.25531914893617	0.918034857407857	0.913350650359059	0.923081825788468	0.254065939807944	4	8
0	1	6841	-999	-999	FALSE	0.25531914893617	0.918034857407857	0.913350650359059	0.923081825788468	0.254065939807944	4	8
0	1	3256	-999	-999	FALSE	0.25531914893617	0.918034857407857	0.913350650359059	0.923081825788468	0.254065939807944	4	8
0	1	1702	-999	-999	FALSE	0.25531914893617	0.918034857407857	0.913350650359059	0.923081825788468	0.254065939807944	4	8
0	1	4786	-999	-999	FALSE	0.25531914893617	0.918034857407857	0.913350650359059	0.923081825788468	0.254065939807944	4	8
0	1	6218	-999	-999	FALSE	0.127659574468085	0.860263334249198	0.844221064468197	0.876328014729608	0.356439024285733	5	8
0	1	3576	-999	-999	FALSE	0.127659574468085	0.860263334249198	0.844221064468197	0.876328014729608	0.356439024285733	5	8
0	1	1975	-999	-999	FALSE	0.127659574468085	0.860263334249198	0.844221064468197	0.876328014729608	0.356439024285733	5	8
0	1	5327	-999	-999	FALSE	0.127659574468085	0.860263334249198	0.844221064468197	0.876328014729608	0.356439024285733	5	8
0	1	8824	-999	-999	FALSE	0.127659574468085	0.860263334249198	0.844221064468197	0.876328014729608	0.356439024285733	5	8
0	1	4363	-999	-999	FALSE	0.127659574468085	0.860263334249198	0.844221064468197	0.876328014729608	0.356439024285733	5	8
0	1	3558	-999	-999	FALSE	0.127659574468085	0.860263334249198	0.844221064468197	0.876328014729608	0.356439024285733	5	8
0	1	989	-999	-999	FALSE	0.127659574468085	0.860263334249198	0.844221064468197	0.876328014729608	0.356439024285733	5	8
0	1	5669	-999	-999	FALSE	0.191489361702128	0.452121056501957	0.480339791599245	0.435697563920954	0.0642953380744843	6	10
0	1	8382	-999	-999	FALSE	0.191489361702128	0.452121056501957	0.480339791599245	0.435697563920954	0.0642953380744843	6	10
0	1	2829	-999	-999	FALSE	0.191489361702128	0.452121056501957	0.480339791599245	0.435697563920954	0.0642953380744843	6	10
0	1	6710	-999	-999	FALSE	0.191489361702128	0.452121056501957	0.480339791599245	0.435697563920954	0.0642953380744843	6	10
0	1	8251	-999	-999	FALSE	0.191489361702128	0.452121056501957	0.480339791599245	0.435697563920954	0.0642953380744843	6	10
0	1	7832	-999	-999	FALSE	0.191489361702128	0.452121056501957	0.480339791599245	0.435697563920954	0.0642953380744843	6	10
0	1	4089	-999	-999	FALSE	0.191489361702128	0.452121056501957	0.480339791599245	0.435697563920954	0.0642953380744843	6	10
0	1	6712	-999	-999	FALSE	0.191489361702128	0.452121056501957	0.480339791599245	0.435697563920954	0.0642953380744843	6	10
0	1	8442	-999	-999	FALSE	0.191489361702128	0.452121056501957	0.480339791599245	0.435697563920954	0.0642953380744843	6	10
0	1	7328	-999	-999	FALSE	0.191489361702128	0.452121056501957	0.480339791599245	0.435697563920954	0.0642953380744843	6	10
0	1	8718	-999	-999	FALSE	0.191489361702128	0.948769443214546	0.945994264503021	0.951833001068619	0.281783265478239	7	9
0	1	149	-999	-999	FALSE	0.191489361702128	0.948769443214546	0.945994264503021	0.951833001068619	0.281783265478239	7	9
0	1	3096	-999	-999	FALSE	0.191489361702128	0.948769443214546	0.945994264503021	0.951833001068619	0.281783265478239	7	9
0	1	8739	-999	-999	FALSE	0.191489361702128	0.948769443214546	0.945994264503021	0.951833001068619	0.281783265478239	7	9
0	1	6694	-999	-999	FALSE	0.191489361702128	0.948769443214546	0.945994264503021	0.951833001068619	0.281783265478239	7	9
0	1	9227	-999	-999	FALSE	0.191489361702128	0.948769443214546	0.945994264503021	0.951833001068619	0.281783265478239	7	9
0	1	4958	-999	-999	FALSE	0.191489361702128	0.948769443214546	0.945994264503021	0.951833001068619	0.281783265478239	7	9
0	1	7359	-999	-999	FALSE	0.191489361702128	0.948769443214546	0.945994264503021	0.951833001068619	0.281783265478239	7	9
0	1	9097	-999	-999	FALSE	0.191489361702128	0.948769443214546	0.945994264503021	0.951833001068619	0.281783265478239	7	9
0	1	1224	-999	-999	FALSE	0.191489361702128	0.909749916916155	0.905801996898382	0.914648857577404	0.254648248620272	8	9
0	1	5516	-999	-999	FALSE	0.191489361702128	0.909749916916155	0.905801996898382	0.914648857577404	0.254648248620272	8	9
0	1	5225	-999	-999	FALSE	0.191489361702128	0.909749916916155	0.905801996898382	0.914648857577404	0.254648248620272	8	9
0	1	4676	-999	-999	FALSE	0.191489361702128	0.909749916916155	0.905801996898382	0.914648857577404	0.254648248620272	8	9
0	1	8834	-999	-999	FALSE	0.191489361702128	0.909749916916155	0.905801996898382	0.914648857577404	0.254648248620272	8	9
0	1	5202	-999	-999	FALSE	0.191489361702128	0.909749916916155	0.905801996898382	0.914648857577404	0.254648248620272	8	9
0	1	4122	-999	-999	FALSE	0.191489361702128	0.909749916916155	0.905801996898382	0.914648857577404	0.254648248620272	8	9
0	1	7680	-999	-999	FALSE	0.191489361702128	0.909749916916155	0.905801996898382	0.914648857577404	0.254648248620272	8	9
0	1	2079	-999	-999	FALSE	0.191489361702128	0.909749916916155	0.905801996898382	0.914648857577404	0.254648248620272	8	9
0	1	7514	-999	-999	FALSE	0.212765957446809	0.634027744309811	0.661819449304309	0.606280816182798	0.0438252315325807	9	9
0	1	657	-999	-999	FALSE	0.212765957446809	0.634027744309811	0.661819449304309	0.606280816182798	0.0438252315325807	9	9
0	1	20	-999	-999	FALSE	0.212765957446809	0.634027744309811	0.661819449304309	0.606280816182798	0.0438252315325807	9	9
0	1	4840	-999	-999	FALSE	0.212765957446809	0.634027744309811	0.661819449304309	0.606280816182798	0.0438252315325807	9	9
0	1	781	-999	-999	FALSE	0.212765957446809	0.634027744309811	0.661819449304309	0.606280816182798	0.0438252315325807	9	9
0	1	8918	-999	-999	FALSE	0.212765957446809	0.634027744309811	0.661819449304309	0.606280816182798	0.0438252315325807	9	9
0	1	9399	-999	-999	FALSE	0.212765957446809	0.634027744309811	0.661819449304309	0.606280816182798	0.0438252315325807	9	9
0	1	1857	-999	-999	FALSE	0.212765957446809	0.634027744309811	0.661819449304309	0.606280816182798	0.0438252315325807	9	9
0	1	3292	-999	-999	FALSE	0.212765957446809	0.634027744309811	0.661819449304309	0.606280816182798	0.0438252315325807	9	9
0	1	4055	-999	-999	FALSE	0.170212765957447	0.756767042381486	0.737828001520711	0.77884547798844	0.31231526187935	10	11
0	1	1875	-999	-999	FALSE	0.170212765957447	0.756767042381486	0.737828001520711	0.77884547798844	0.31231526187935	10	11
0	1	7429	-999	-999	FALSE	0.170212765957447	0.756767042381486	0.737828001520711	0.77884547798844	0.31231526187935	10	11
0	1	9776	-999	-999	FALSE	0.170212765957447	0.756767042381486	0.737828001520711	0.77884547798844	0.31231526187935	10	11
0	1	1057	-999	-999	FALSE	0.170212765957447	0.756767042381486	0.737828001520711	0.77884547798844	0.31231526187935	10	11
0	1	8534	-999	-999	FALSE	0.170212765957447	0.756767042381486	0.737828001520711	0.77884547798844	0.31231526187935	10	11
0	1	3166	-999	-999	FALSE	0.170212765957447	0.756767042381486	0.737828001520711	0.77884547798844	0.31231526187935	10	11
0	1	8023	-999	-999	FALSE	0.170212765957447	0.756767042381486	0.737828001520711	0.77884547798844	0.31231526187935	10	11
0	1	7543	-999	-999	FALSE	0.170212765957447	0.756767042381486	0.737828001520711	0.77884547798844	0.31231526187935	10	11
0	1	6279	-999	-999	FALSE	0.170212765957447	0.756767042381486	0.737828001520711	0.77884547798844	0.31231526187935	10	11
0	1	5297	-999	-999	FALSE	0.170212765957447	0.756767042381486	0.737828001520711	0.77884547798844	0.31231526187935	10	11
0	1	5081	-999	-999	FALSE	0.234042553191489	0.796789687412587	0.784050565897738	0.811159740983865	0.2185312559436	11	9
0	1	808	-999	-999	FALSE	0.234042553191489	0.796789687412587	0.784050565897738	0.811159740983865	0.2185312559436	11	9
0	1	898	-999	-999	FALSE	0.234042553191489	0.796789687412587	0.784050565897738	0.811159740983865	0.2185312559436	11	9
0	1	5569	-999	-999	FALSE	0.234042553191489	0.796789687412587	0.784050565897738	0.811159740983865	0.2185312559436	11	9
0	1	6232	-999	-999	FALSE	0.234042553191489	0.796789687412587	0.784050565897738	0.811159740983865	0.2185312559436	11	9
0	1	4523	-999	-999	FALSE	0.234042553191489	0.796789687412587	0.784050565897738	0.811159740983865	0.2185312559436	11	9
0	1	5979	-999	-999	FALSE	0.234042553191489	0.796789687412587	0.784050565897738	0.811159740983865	0.2185312559436	11	9
0	1	7228	-999	-999	FALSE	0.234042553191489	0.796789687412587	0.784050565897738	0.811159740983865	0.2185312559436	11	9
0	1	9573	-999	-999	FALSE	0.234042553191489	0.796789687412587	0.784050565897738	0.811159740983865	0.2185312559436	11	9
0	1	8506	-999	-999	FALSE	0.297872340425532	0.226309282442053	0.239940596297463	0.214198527646101	0.0154763886062567	12	7
0	1	6555	-999	-999	FALSE	0.297872340425532	0.226309282442053	0.239940596297463	0.214198527646101	0.0154763886062567	12	7
0	1	6644	-999	-999	FALSE	0.297872340425532	0.226309282442053	0.239940596297463	0.214198527646101	0.0154763886062567	12	7
0	1	7886	-999	-999	FALSE	0.297872340425532	0.226309282442053	0.239940596297463	0.214198527646101	0.0154763886062567	12	7
0	1	5925	-999	-999	FALSE	0.297872340425532	0.226309282442053	0.239940596297463	0.214198527646101	0.0154763886062567	12	7
0	1	9057	-999	-999	FALSE	0.297872340425532	0.226309282442053	0.239940596297463	0.214198527646101	0.0154763886062567	12	7
0	1	6416	-999	-999	FALSE	0.297872340425532	0.226309282442053	0.239940596297463	0.214198527646101	0.0154763886062567	12	7
0	1	4702	-999	-999	FALSE	0.297872340425532	0.237287110528357	0.231292553029091	0.249217118397526	0.0500760570029723	13	11
0	1	1365	-999	-999	FALSE	0.297872340425532	0.237287110528357	0.231292553029091	0.249217118397526	0.0500760570029723	13	11
0	1	4339	-999	-999	FALSE	0.297872340425532	0.237287110528357	0.231292553029091	0.249217118397526	0.0500760570029723	13	11
0	1	7252	-999	-999	FALSE	0.297872340425532	0.237287110528357	0.231292553029091	0.249217118397526	0.0500760570029723	13	11
0	1	7783	-999	-999	FALSE	0.297872340425532	0.237287110528357	0.231292553029091	0.249217118397526	0.0500760570029723	13	11
0	1	3136	-999	-999	FALSE	0.297872340425532	0.237287110528357	0.231292553029091	0.249217118397526	0.0500760570029723	13	11
0	1	1663	-999	-999	FALSE	0.297872340425532	0.237287110528357	0.231292553029091	0.249217118397526	0.0500760570029723	13	11
0	1	1619	-999	-999	FALSE	0.297872340425532	0.237287110528357	0.231292553029091	0.249217118397526	0.0500760570029723	13	11
0	1	9559	-999	-999	FALSE	0.297872340425532	0.237287110528357	0.231292553029091	0.249217118397526	0.0500760570029723	13	11
0	1	8804	-999	-999	FALSE	0.297872340425532	0.237287110528357	0.231292553029091	0.249217118397526	0.0500760570029723	13	11
0	1	8733	-999	-999	FALSE	0.297872340425532	0.237287110528357	0.231292553029091	0.249217118397526	0.0500760570029723	13	11
0	1	4956	-999	-999	FALSE	0.212765957446809	0.749303104505046	0.716857845861961	0.781885249702439	0.255883167630302	14	12
0	1	1004	-999	-999	FALSE	0.212765957446809	0.749303104505046	0.716857845861961	0.781885249702439	0.255883167630302	14	12
0	1	1643	-999	-999	FALSE	0.212765957446809	0.749303104505046	0.716857845861961	0.781885249702439	0.255883167630302	14	12
0	1	1248	-999	-999	FALSE	0.212765957446809	0.749303104505046	0.716857845861961	0.781885249702439	0.255883167630302	14	12
0	1	2648	-999	-999	FALSE	0.212765957446809	0.749303104505046	0.716857845861961	0.781885249702439	0.255883167630302	14	12
0	1	607	-999	-999	FALSE	0.212765957446809	0.749303104505046	0.716857845861961	0.781885249702439	0.255883167630302	14	12
0	1	1506	-999	-999	FALSE	0.212765957446809	0.749303104505046	0.716857845861961	0.781885249702439	0.255883167630302	14	12
0	1	7390	-999	-999	FALSE	0.212765957446809	0.749303104505046	0.716857845861961	0.781885249702439	0.255883167630302	14	12
0	1	6097	-999	-999	FALSE	0.212765957446809	0.749303104505046	0.716857845861961	0.781885249702439	0.255883167630302	14	12
0	1	9754	-999	-999	FALSE	0.212765957446809	0.749303104505046	0.716857845861961	0.781885249702439	0.255883167630302	14	12
0	1	5110	-999	-999	FALSE	0.212765957446809	0.749303104505046	0.716857845861961	0.781885249702439	0.255883167630302	14	12
0	1	1760	-999	-999	FALSE	0.212765957446809	0.749303104505046	0.716857845861961	0.781885249702439	0.255883167630302	14	12
0	1	1082	-999	-999	FALSE	0.25531914893617	0.375073266456983	0.405739030771948	0.347126094654559	0.0210324218919158	15	8
0	1	6008	-999	-999	FALSE	0.25531914893617	0.375073266456983	0.405739030771948	0.347126094654559	0.0210324218919158	15	8
0	1	9654	-999	-999	FALSE	0.25531914893617	0.375073266456983	0.405739030771948	0.347126094654559	0.0210324218919158	15	8
0	1	3821	-999	-999	FALSE	0.25531914893617	0.375073266456983	0.405739030771948	0.347126094654559	0.0210324218919158	15	8
0	1	1571	-999	-999	FALSE	0.25531914893617	0.375073266456983	0.405739030771948	0.347126094654559	0.0210324218919158	15	8
0	1	1239	-999	-999	FALSE	0.25531914893617	0.375073266456983	0.405739030771948	0.347126094654559	0.0210324218919158	15	8
0	1	7661	-999	-999	FALSE	0.25531914893617	0.375073266456983	0.405739030771948	0.347126094654559	0.0210324218919158	15	8
0	1	3147	-999	-999	FALSE	0.25531914893617	0.375073266456983	0.405739030771948	0.347126094654559	0.0210324218919158	15	8
0	1	6000	-999	-999	FALSE	0.234042553191489	0.427131651608616	0.434759410746448	0.426664091673406	0.0590009147225946	16	11
0	1	864	-999	-999	FALSE	0.234042553191489	0.427131651608616	0.434759410746448	0.426664091673406	0.0590009147225946	16	11
0	1	1567	-999	-999	FALSE	0.234042553191489	0.427131651608616	0.434759410746448	0.426664091673406	0.0590009147225946	16	11
0	1	1496	-999	-999	FALSE	0.234042553191489	0.427131651608616	0.434759410746448	0.426664091673406	0.0590009147225946	16	11
0	1	4022	-999	-999	FALSE	0.234042553191489	0.427131651608616	0.434759410746448	0.426664091673406	0.0590009147225946	16	11
0	1	4481	-999	-999	FALSE	0.234042553191489	0.427131651608616	0.434759410746448	0.426664091673406	0.0590009147225946	16	11
0	1	6547	-999	-999	FALSE	0.234042553191489	0.427131651608616	0.434759410746448	0.426664091673406	0.0590009147225946	16	11
0	1	4613	-999	-999	FALSE	0.234042553191489	0.427131651608616	0.434759410746448	0.426664091673406	0.0590009147225946	16	11
0	1	7582	-999	-999	FALSE	0.234042553191489	0.427131651608616	0.434759410746448	0.426664091673406	0.0590009147225946	16	11
0	1	5482	-999	-999	FALSE	0.234042553191489	0.427131651608616	0.434759410746448	0.426664091673406	0.0590009147225946	16	11
0	1	2571	-999	-999	FALSE	0.234042553191489	0.427131651608616	0.434759410746448	0.426664091673406	0.0590009147225946	16	11
0	1	7955	-999	-999	FALSE	0.212765957446809	0.504926942226021	0.561117814450557	0.452846326041913	0.0242327544056787	17	12
0	1	7614	-999	-999	FALSE	0.212765957446809	0.504926942226021	0.561117814450557	0.452846326041913	0.0242327544056787	17	12
0	1	9602	-999	-999	FALSE	0.212765957446809	0.504926942226021	0.561117814450557	0.452846326041913	0.0242327544056787	17	12
0	1	901	-999	-999	FALSE	0.212765957446809	0.504926942226021	0.561117814450557	0.452846326041913	0.0242327544056787	17	12
0	1	1801	-999	-999	FALSE	0.212765957446809	0.504926942226021	0.561117814450557	0.452846326041913	0.0242327544056787	17	12
0	1	5806	-999	-999	FALSE	0.212765957446809	0.504926942226021	0.561117814450557	0.452846326041913	0.0242327544056787	17	12
0	1	9248	-999	-999	FALSE	0.212765957446809	0.504926942226021	0.561117814450557	0.452846326041913	0.0242327544056787	17	12
0	1	2771	-999	-999	FALSE	0.212765957446809	0.504926942226021	0.561117814450557	0.452846326041913	0.0242327544056787	17	12
0	1	5612	-999	-999	FALSE	0.212765957446809	0.504926942226021	0.561117814450557	0.452846326041913	0.0242327544056787	17	12
0	1	9494	-999	-999	FALSE	0.212765957446809	0.504926942226021	0.561117814450557	0.452846326041913	0.0242327544056787	17	12
0	1	4003	-999	-999	FALSE	0.212765957446809	0.504926942226021	0.561117814450557	0.452846326041913	0.0242327544056787	17	12
0	1	1180	-999	-999	FALSE	0.212765957446809	0.504926942226021	0.561117814450557	0.452846326041913	0.0242327544056787	17	12
0	1	3539	-999	-999	FALSE	0.234042553191489	0.596828431084536	0.58656667473669	0.608379433817933	0.0852474197039599	18	10
0	1	6666	-999	-999	FALSE	0.234042553191489	0.596828431084536	0.58656667473669	0.608379433817933	0.0852474197039599	18	10
0	1	855	-999	-999	FALSE	0.234042553191489	0.596828431084536	0.58656667473669	0.608379433817933	0.0852474197039599	18	10
0	1	2682	-999	-999	FALSE	0.234042553191489	0.596828431084536	0.58656667473669	0.608379433817933	0.0852474197039599	18	10
0	1	7451	-999	-999	FALSE	0.234042553191489	0.596828431084536	0.58656667473669	0.608379433817933	0.0852474197039599	18	10
0	1	1272	-999	-999	FALSE	0.234042553191489	0.596828431084536	0.58656667473669	0.608379433817933	0.0852474197039599	18	10
0	1	8901	-999	-999	FALSE	0.234042553191489	0.596828431084536	0.58656667473669	0.608379433817933	0.0852474197039599	18	10
0	1	7604	-999	-999	FALSE	0.234042553191489	0.596828431084536	0.58656667473669	0.608379433817933	0.0852474197039599	18	10
0	1	4746	-999	-999	FALSE	0.234042553191489	0.596828431084536	0.58656667473669	0.608379433817933	0.0852474197039599	18	10
0	1	401	-999	-999	FALSE	0.234042553191489	0.596828431084536	0.58656667473669	0.608379433817933	0.0852474197039599	18	10
0	1	4779	-999	-999	FALSE	0.234042553191489	0.747683024392166	0.733578287392838	0.764845535620901	0.217083376590618	19	10
0	1	9691	-999	-999	FALSE	0.234042553191489	0.747683024392166	0.733578287392838	0.764845535620901	0.217083376590618	19	10
0	1	2960	-999	-999	FALSE	0.234042553191489	0.747683024392166	0.733578287392838	0.764845535620901	0.217083376590618	19	10
0	1	8416	-999	-999	FALSE	0.234042553191489	0.747683024392166	0.733578287392838	0.764845535620901	0.217083376590618	19	10
0	1	1524	-999	-999	FALSE	0.234042553191489	0.747683024392166	0.733578287392838	0.764845535620901	0.217083376590618	19	10
0	1	8191	-999	-999	FALSE	0.234042553191489	0.747683024392166	0.733578287392838	0.764845535620901	0.217083376590618	19	10
0	1	9042	-999	-999	FALSE	0.234042553191489	0.747683024392166	0.733578287392838	0.764845535620901	0.217083376590618	19	10
0	1	4030	-999	-999	FALSE	0.234042553191489	0.747683024392166	0.733578287392838	0.764845535620901	0.217083376590618	19	10
0	1	6658	-999	-999	FALSE	0.234042553191489	0.747683024392166	0.733578287392838	0.764845535620901	0.217083376590618	19	10
0	1	9479	-999	-999	FALSE	0.234042553191489	0.747683024392166	0.733578287392838	0.764845535620901	0.217083376590618	19	10
0	1	8998	-999	-999	FALSE	0.212765957446809	0.791480323152389	0.776899144134159	0.806350634077706	0.170105899544229	20	10
0	1	4363	-999	-999	FALSE	0.212765957446809	0.791480323152389	0.776899144134159	0.806350634077706	0.170105899544229	20	10
0	1	2832	-999	-999	FALSE	0.212765957446809	0.791480323152389	0.776899144134159	0.806350634077706	0.170105899544229	20	10
0	1	9037	-999	-999	FALSE	0.212765957446809	0.791480323152389	0.776899144134159	0.806350634077706	0.170105899544229	20	10
0	1	3767	-999	-999	FALSE	0.212765957446809	0.791480323152389	0.776899144134159	0.806350634077706	0.170105899544229	20	10
0	1	5991	-999	-999	FALSE	0.212765957446809	0.791480323152389	0.776899144134159	0.806350634077706	0.170105899544229	20	10
0	1	5679	-999	-999	FALSE	0.212765957446809	0.791480323152389	0.776899144134159	0.806350634077706	0.170105899544229	20	10
0	1	1145	-999	-999	FALSE	0.212765957446809	0.791480323152389	0.776899144134159	0.806350634077706	0.170105899544229	20	10
0	1	694	-999	-999	FALSE	0.212765957446809	0.791480323152389	0.776899144134159	0.806350634077706	0.170105899544229	20	10
0	1	3803	-999	-999	FALSE	0.212765957446809	0.791480323152389	0.776899144134159	0.806350634077706	0.170105899544229	20	10
0	1	9444	-999	-999	FALSE	0.276595744680851	0.486065473870696	0.494107082923499	0.482451357207416	0.0581459535320755	21	9
0	1	5575	-999	-999	FALSE	0.276595744680851	0.486065473870696	0.494107082923499	0.482451357207416	0.0581459535320755	21	9
0	1	2242	-999	-999	FALSE	0.276595744680851	0.486065473870696	0.494107082923499	0.482451357207416	0.0581459535320755	21	9
0	1	6382	-999	-999	FALSE	0.276595744680851	0.486065473870696	0.494107082923499	0.482451357207416	0.0581459535320755	21	9
0	1	5374	-999	-999	FALSE	0.276595744680851	0.486065473870696	0.494107082923499	0.482451357207416	0.0581459535320755	21	9
0	1	2478	-999	-999	FALSE	0.276595744680851	0.486065473870696	0.494107082923499	0.482451357207416	0.0581459535320755	21	9
0	1	6625	-999	-999	FALSE	0.276595744680851	0.486065473870696	0.494107082923499	0.482451357207416	0.0581459535320755	21	9
0	1	7784	-999	-999	FALSE	0.276595744680851	0.486065473870696	0.494107082923499	0.482451357207416	0.0581459535320755	21	9
0	1	1733	-999	-999	FALSE	0.276595744680851	0.486065473870696	0.494107082923499	0.482451357207416	0.0581459535320755	21	9
0	1	9621	-999	-999	FALSE	0.191489361702128	0.475160115060064	0.46480518390008	0.488513697960023	0.0758914308942175	22	9
0	1	8008	-999	-999	FALSE	0.191489361702128	0.475160115060064	0.46480518390008	0.488513697960023	0.0758914308942175	22	9
0	1	2178	-999	-999	FALSE	0.191489361702128	0.475160115060064	0.46480518390008	0.488513697960023	0.0758914308942175	22	9
0	1	9505	-999	-999	FALSE	0.191489361702128	0.475160115060064	0.46480518390008	0.488513697960023	0.0758914308942175	22	9
0	1	6242	-999	-999	FALSE	0.191489361702128	0.475160115060064	0.46480518390008	0.488513697960023	0.0758914308942175	22	9
0	1	8643	-999	-999	FALSE	0.191489361702128	0.475160115060064	0.46480518390008	0.488513697960023	0.0758914308942175	22	9
0	1	4821	-999	-999	FALSE	0.191489361702128	0.475160115060064	0.46480518390008	0.488513697960023	0.0758914308942175	22	9
0	1	3755	-999	-999	FALSE	0.191489361702128	0.475160115060064	0.46480518390008	0.488513697960023	0.0758914308942175	22	9
0	1	3799	-999	-999	FALSE	0.191489361702128	0.475160115060064	0.46480518390008	0.488513697960023	0.0758914308942175	22	9
0	1	6091	-999	-999	FALSE	0.319148936170213	0.329302112723025	0.288863523674822	0.373155161777751	0.215159967561525	23	7
0	1	8577	-999	-999	FALSE	0.319148936170213	0.329302112723025	0.288863523674822	0.373155161777751	0.215159967561525	23	7
0	1	9017	-999	-999	FALSE	0.319148936170213	0.329302112723025	0.288863523674822	0.373155161777751	0.215159967561525	23	7
0	1	9501	-999	-999	FALSE	0.319148936170213	0.329302112723025	0.288863523674822	0.373155161777751	0.215159967561525	23	7
0	1	1299	-999	-999	FALSE	0.319148936170213	0.329302112723025	0.288863523674822	0.373155161777751	0.215159967561525	23	7
0	1	7619	-999	-999	FALSE	0.319148936170213	0.329302112723025	0.288863523674822	0.373155161777751	0.215159967561525	23	7
0	1	4552	-999	-999	FALSE	0.319148936170213	0.329302112723025	0.288863523674822	0.373155161777751	0.215159967561525	23	7
0	1	7973	-999	-999	FALSE	0.340425531914894	0.164212997017162	0.164746166312501	0.164336052890319	0.0153164966782285	24	10
0	1	9667	-999	-999	FALSE	0.340425531914894	0.164212997017162	0.164746166312501	0.164336052890319	0.0153164966782285	24	10
0	1	7978	-999	-999	FALSE	0.340425531914894	0.164212997017162	0.164746166312501	0.164336052890319	0.0153164966782285	24	10
